status	job	reason	graph
SKIP	w0:483	vgf_runner rc=2: 	n0=pow.Tensor_Tensor_out(L0,L1,·) ; n1=remainder.Scalar(n0,·) ; n2*=var_mean.correction(n1,·,·,·) ; n3=reciprocal.out(n1,·) ; n4*=elu.out(n3,·,·,·,·) ; n5=max(n3) ; n6=atan2.out(n5,L2,n3) ; n7*=transpose_copy.int(n6,·,·)
SKIP	w0:544	vgf_runner rc=2: 	n0=detach_copy(L0) ; n1=native_layer_norm(n0,·,·,·,·) ; n2=squeeze_copy.dims(n0,·) ; n3=to(n1,·) ; n4=slice(n3,·,·,·,·) ; n5=slice(n4,·,·,·,·) ; n6=slice(n5,·,·,·,·) ; n7=clampr(n6,·,·) ; n8*=gather.out(n2,·,n7,·,·) ; n9*=split_copy.Tensor(n3,·,·) ; n10*=_pdist_forward(n5,·) ; n11*=bitwise_right_shift.Tensor_Scalar(n3,·) ; n12*=clamp.out(n6,·,·,·)
SKIP	w0:644	vgf_runner rc=2: 	n0=rsqrt.out(L0,·) ; n1=mean(n0,·) ; n2*=cosh.out(n0,·) ; n3*=fmod.Scalar(n0,·) ; n4=any.all_out(n1,·) ; n5*=pow.Tensor_Tensor_out(n4,n4,·) ; n6*=argmin.out(n0,·,·,·) ; n7*=div.out(n1,n1,·)
SKIP	w0:451	vgf_runner rc=2: 	n0=unfold_copy(L0,·,·,·) ; n1=_log_softmax.out(n0,·,·,·) ; n2=mean.out(n1,·,·,·,·) ; n3*=diagonal_copy(n0,·,·,·) ; n4*=expm1.out(n0,·) ; n5*=cos.out(n2,·) ; n6=abs.out(n0,·) ; n7*=sigmoid.out(n6,·)
SKIP	w0:615	vgf_runner rc=2: 	n0=atan2.out(L0,L1,·) ; n1*=amax.out(n0,·,·,·) ; n2=cos.out(n0,·) ; n3*=sigmoid.out(n0,·) ; n4=pow.Tensor_Scalar_out(n2,·,·) ; n5*=permute_copy(n0,·) ; n6*=glu.out(n4,·,·) ; n7*=narrow_copy.out(n0,·,·,·,·)
MISMATCH	w0:684	out[0] max|delta|=6.918e+18 (rtol=0.0 atol=0.0)	n0=bitwise_left_shift.Tensor_out(L0,L1,·) ; n1*=permute_copy(n0,·) ; n2=div.Scalar(n0,·) ; n3=logical_or(n0,n0) ; n4*=logical_or(L2,n2) ; n5*=select_copy.int(n3,·,·) ; n6*=reciprocal.out(n2,·) ; n7*=fmod.Scalar_out(n2,·,·)
SKIP	w0:722	vgf_runner rc=2: 	n0=alias_copy(L0) ; n1=ge.Scalar_out(n0,·,·) ; n2=to(n1,·) ; n3=slice(n2,·,·,·,·) ; n4=slice(n3,·,·,·,·) ; n5=slice(n4,·,·,·,·) ; n6=clampr(n5,·,·) ; n7=gather.out(n1,·,n6,·,·) ; n8*=pow.Tensor_Scalar_out(n7,·,·) ; n9*=avg_pool2d.out(n0,·,·,·,·,·,·,·) ; n10=pow.Tensor_Scalar_out(n1,·,·) ; n11*=detach_copy(n1) ; n12=to(n10,·) ; n13=slice(n12,·,·,·,·) ; n14=slice(n13,·,·,·,·) ; n15=slice(n14,·,·,·,·) ; n16*=slice_scatter(n6,n15,·,·,·,·)
SKIP	w0:728	vgf_runner rc=2: 	n0=bitwise_right_shift.Tensor_Scalar_out(L0,·,·) ; n1=expand_copy(n0,·,·) ; n2*=repeat(n1,·) ; n3=gt.Scalar_out(n1,·,·) ; n4*=asinh.out(n3,·) ; n5*=remainder.Scalar_out(n3,·,·) ; n6*=var.correction(n1,·,·,·) ; n7*=logit(n1,·)
MISMATCH	w0:740	out[1] non-finite mismatch (nan/inf positions differ)	n0=sqrt.out(L0,·) ; n1=to(n0,·) ; n2=rshp(n1,·) ; n3=select_scatter(n2,n0,·,·) ; n4=roll(n3,·,·) ; n5*=argmin.out(n4,·,·,·) ; n6=repeat(n1,·) ; n7=bcast(n0,·) ; n8*=pow.Tensor_Tensor_out(n7,n3,·) ; n9*=log.out(n6,·) ; n10*=sqrt.out(n0,·)
SKIP	w0:616	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1919020 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=pixel_shuffle(L0,·) ; n1=pixel_unshuffle(n0,·) ; n2*=ceil.out(n1,·) ; n3=remainder.Scalar(n1,·) ; n4*=neg.out(n0,·) ; n5*=var_mean.correction(n1,·,·,·) ; n6=to(n0,·) ; n7=rshp(n6,·) ; n8*=fmod.Tensor_out(n1,n7,·) ; n9=to(n7,·) ; n10=rshp(n9,·) ; n11*=minimum.out(n3,n10,·)
SKIP	w0:714	vgf_runner rc=2: 	n0=pow.Tensor_Tensor_out(L0,L1,·) ; n1=argmin.out(n0,·,·,·) ; n2=ne.Tensor_out(L2,n1,·) ; n3=alias_copy(n2) ; n4*=tan.out(n1,·) ; n5*=ceil.out(n0,·) ; n6*=_pdist_forward(n0,·) ; n7*=prod.out(n3,·,·)
SKIP	w0:70	vgf_runner rc=2: 	n0=cos.out(L0,·) ; n1*=exp.out(n0,·) ; n2=ne.Scalar_out(n0,·,·) ; n3=bitwise_left_shift.Tensor_Scalar_out(n2,·,·) ; n4=mul.Scalar(n3,·) ; n5*=trunc.out(n2,·) ; n6*=fill.Tensor(n3,L1) ; n7*=prod(n4,·)
SKIP	w0:699	vgf_runner rc=2: 	n0=bitwise_left_shift.Tensor_Scalar(L0,·) ; n1=tan.out(n0,·) ; n2*=linear.out(n0,L1,·,·) ; n3=div.Scalar_mode(n1,·,·) ; n4*=index.Tensor_out(n3,·,·) ; n5*=asinh.out(n3,·) ; n6*=pixel_shuffle(n1,·) ; n7*=transpose_copy.int(n1,·,·)
SKIP	w0:718	vgf_runner rc=2: 	n0=scatter.src_out(L0,·,L1,L2,·) ; n1=remainder.Tensor_out(n0,L3,·) ; n2=mean.dtype_out(n0,·,·) ; n3=log10.out(n2,·) ; n4=trunc.out(n0,n1) ; n5=to(n2,·) ; n6=bcast(n5,·) ; n7=to(n3,·) ; n8=bcast(n7,·) ; n9=masked_scatter(n4,n6,n8) ; n10=slice(n9,·,·,·,·) ; n11*=pow.Tensor_Tensor_out(n2,n10,·) ; n12*=argmax.out(n9,·,·,·)
MISMATCH	w0:60	out[1] max|delta|=8.705e-01 (rtol=0.01 atol=0.001)	n0=remainder.Tensor_out(L0,L1,·) ; n1=rsqrt.out(n0,·) ; n2=reciprocal.out(n1,·) ; n3=rshp(n2,·) ; n4=select_scatter(n3,n2,·,·) ; n5=atan.out(n4,·) ; n6*=replication_pad1d.out(n2,·,·) ; n7*=native_group_norm(n4,·,·,·,·,·,·,·) ; n8*=cos.out(n5,·)
SKIP	w0:76	output decode RuntimeError: shape '[2, 2]' is invalid for input of size 8	n0=mul.out(L0,L1,·) ; n1=sign.out(n0,·) ; n2=prod.out(n1,·,·) ; n3=to(n2,·) ; n4=bcast(n3,·) ; n5*=select_scatter(n4,n1,·,·) ; n6*=bitwise_xor.Scalar_out(n4,·,·) ; n7*=atan2.out(n0,n0,·) ; n8*=tanh.out(n2,·) ; n9*=tanh.out(n1,·)
SKIP	w0:654	vgf_runner rc=2: 	n0=log10.out(L0,·) ; n1=mean.dtype_out(n0,·,·) ; n2=fmod.Scalar_out(n0,·,·) ; n3*=pow.Tensor_Scalar_out(n1,·,·) ; n4=_softmax.out(n2,·,·,·) ; n5*=div.Scalar(n4,·) ; n6*=detach_copy(n0) ; n7*=cos.out(n0,·)
SKIP	w0:501	vgf_runner rc=2: 	n0=transpose_copy.int(L0,·,·) ; n1=transpose_copy.int(n0,·,·) ; n2=round.out(n1,·) ; n3=atan.out(n0,·) ; n4*=t_copy(n2) ; n5=_softmax.out(n3,·,·,·) ; n6*=tanh.out(n3,·) ; n7*=lt.Tensor_out(n5,n0,·)
MISMATCH	w0:582	out[2] max|delta|=1.000e+00 (rtol=0.01 atol=0.001)	n0=le.Tensor_out(L0,L1,·) ; n1=acosh.out(n0,·) ; n2*=log1p.out(n0,·) ; n3=t_copy(n0) ; n4=logit(n1,·) ; n5*=narrow_copy.out(n1,·,·,·,·) ; n6*=floor_divide.out(n0,n4,n3) ; n7*=eq.Scalar_out(n0,·,·)
SKIP	w1:101	vgf_runner rc=2: 	n0=bitwise_right_shift.Tensor_out(L0,L1,·) ; n1=squeeze_copy.dim(n0,·) ; n2=add.Scalar(n0,·,·) ; n3*=pow.Scalar_out(·,n2,·) ; n4*=unfold_copy(n2,·,·,·) ; n5=min.unary_out(n2,·) ; n6=cumsum.out(n1,·,·,·) ; n7=to(n5,·) ; n8=bcast(n7,·) ; n9=to(n5,·) ; n10=bcast(n9,·) ; n11*=masked_scatter(n8,n10,n6)
MISMATCH	w1:0	out[2] max|delta|=3.000e+00 (rtol=0.0 atol=0.0)	n0=max.dim_max(L0,·,·,L1,L2) ; n1=prod.out(n0,·,·) ; n2=prod.out(n0,·,·) ; n3*=acos.out(n2,·) ; n4*=logit.out(n1,·,·) ; n5=remainder.Scalar(n0,·) ; n6*=constant_pad_nd(n5,·,·) ; n7*=sum.IntList_out(n1,·,·,·,·)
MISMATCH	w1:121	out[2] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0=replication_pad1d.out(L0,·,·) ; n1*=permute_copy(n0,·) ; n2=clone(n0,·) ; n3=reciprocal.out(n2,·) ; n4*=asinh.out(n0,n3) ; n5=bitwise_left_shift.Tensor_Scalar_out(n2,·,·) ; n6*=gt.Tensor_out(n5,L1,·) ; n7*=bitwise_not.out(n5,·)
SKIP	w0:656	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1919882 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=argmax.out(L0,·,·,·) ; n1=div.Scalar(n0,·) ; n2=rsub.Scalar(n1,·,·) ; n3=prod.int_out(n0,·,·,·,·) ; n4*=unfold_copy(n2,·,·,·) ; n5*=detach_copy(n0) ; n6*=flip(n3,·) ; n7*=remainder.Scalar(n2,·)
SKIP	w0:677	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1920228 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=max.unary_out(L0,·) ; n1=to(n0,·) ; n2=bcast(n1,·) ; n3=floor_divide(n2,n0) ; n4=fmod.Scalar_out(n3,·,·) ; n5=to(n3,·) ; n6=pad(n5,·,·) ; n7=scatter.src_out(n6,·,L1,n4,·) ; n8*=bitwise_and.Scalar(n2,·) ; n9*=unfold_copy(n0,·,·,·) ; n10*=alias_copy(n3) ; n11*=t_copy(n7)
SKIP	w1:105	vgf_runner rc=2: 	n0=bitwise_left_shift.Tensor_Scalar(L0,·) ; n1=log1p.out(n0,·) ; n2*=squeeze_copy.dims(n1,·) ; n3=bitwise_xor.Scalar_out(n0,·,·) ; n4*=prod.int_out(n1,·,·,·,·) ; n5=logit(n0,·) ; n6*=isnan(n3) ; n7*=sigmoid.out(n5,·)
SKIP	w0:61	vgf_runner rc=2: 	n0=native_group_norm(L0,·,·,·,·,·,·,·) ; n1=hardtanh(n0,·,·) ; n2=unsqueeze_copy(n0,·) ; n3=fmod.Tensor_out(L1,n2,·) ; n4=to(n1,·) ; n5=bcast(n4,·) ; n6=clampr(n5,·,·) ; n7=gather.out(n3,·,n6,·,·) ; n8*=_log_softmax.out(n0,·,·,·) ; n9*=permute_copy(n7,·) ; n10*=narrow_copy(n6,·,·,·)
SKIP	w0:456	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1916345 Aborted                 (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=elu.out(L0,·,·,·,·) ; n1=transpose_copy.int(n0,·,·) ; n2=floor_divide.out(n1,L1,·) ; n3=gelu.out(n2,·,·) ; n4*=ceil.out(n3,·) ; n5*=narrow_copy(n2,·,·,·) ; n6*=split_with_sizes_copy(n2,·,·) ; n7*=eq.Scalar_out(n1,·,·)
SKIP	w0:535	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1917513 Aborted                 (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=lt.Scalar_out(L0,·,·) ; n1=fmod.Scalar_out(n0,·,·) ; n2*=reciprocal.out(n1,·) ; n3=pow.Tensor_Scalar_out(n1,·,·) ; n4=acosh.out(n3,·) ; n5*=narrow_copy(n1,·,·,·) ; n6*=tan.out(n1,·) ; n7*=roll(n4,·,·)
SKIP	w1:128	vgf_runner rc=2: 	n0=alias_copy(L0) ; n1=cos.out(n0,·) ; n2=eq.Scalar_out(n0,·,·) ; n3*=asinh.out(n0,·) ; n4*=view_copy(n1,·) ; n5*=expand_copy(n2,·,·) ; n6*=logit(n2,·) ; n7*=unbind_copy.int(n0,·)
SKIP	w0:563	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1917918 Aborted                 (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=full.out(·,·,·) ; n1*=div.Scalar(n0,·) ; n2=rsub.Scalar(n0,·,·) ; n3=unfold_copy(n0,·,·,·) ; n4=to(n2,·) ; n5=bcast(n4,·) ; n6=div.out_mode(n3,n5,·,·) ; n7*=clamp.out(n0,·,·,·) ; n8*=lift_fresh_copy(n6) ; n9=to(n2,·) ; n10=bcast(n9,·) ; n11=clampr(n10,·,·) ; n12*=scatter.src_out(n3,·,n11,L0,·)
SKIP	w0:98	vgf_runner rc=2: 	n0=diagonal_copy(L0,·,·,·) ; n1=bitwise_left_shift.Tensor_Scalar_out(n0,·,·) ; n2=fmod.Scalar_out(n1,·,·) ; n3*=flip(n2,·) ; n4*=bitwise_xor.Scalar_out(n0,·,·) ; n5=native_layer_norm(n1,·,·,·,·) ; n6*=_fft_r2c(n5,·,·,·) ; n7*=view_copy(n2,·)
SKIP	w1:119	output decode RuntimeError: shape '[1, 1, 4, 2]' is invalid for input of size 32	n0=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·) ; n1=lift_fresh_copy(n0) ; n2=unsqueeze_copy(n0,·) ; n3=replication_pad1d.out(n0,·,·) ; n4*=_softmax.out(n1,·,·,n3) ; n5*=native_layer_norm(n2,·,·,·,·) ; n6=to(n3,·) ; n7=bcast(n6,·) ; n8*=select_scatter(n7,n2,·,·) ; n9*=prod.out(n0,·,·)
SKIP	w1:177	vgf_runner rc=2: 	n0=view_copy(L0,·) ; n1*=_softmax.out(n0,·,·,·) ; n2=eq.Scalar_out(n0,·,·) ; n3*=reflection_pad1d.out(n0,·,·) ; n4=pow.Scalar_out(·,n2,·) ; n5=ne.Scalar_out(n2,·,·) ; n6=to(n5,·) ; n7=pad(n6,·,·) ; n8*=slice_scatter(n7,n2,·,·,·,·) ; n9=to(n4,·) ; n10=bcast(n9,·) ; n11*=select_scatter(n10,n5,·,·)
SKIP	w0:710	vgf_runner rc=2: 	n0=arange.start_out(·,·,·,·) ; n1*=hardtanh.out(n0,·,·,·) ; n2=div.out_mode(n0,n0,·,·) ; n3=to(n2,·) ; n4=slice(n3,·,·,·,·) ; n5=clampr(n4,·,·) ; n6*=scatter_add.out(n2,·,n5,L0,·) ; n7=lift_fresh_copy(n4) ; n8=to(n2,·) ; n9=slice(n8,·,·,·,·) ; n10*=div.out_mode(n9,n0,·,·) ; n11*=_softmax.out(n0,·,·,·) ; n12*=narrow_copy.out(n7,·,·,·,·)
SKIP	w0:754	vgf_runner rc=2: 	n0=native_group_norm(L0,·,·,·,·,·,·,·) ; n1=logit(n0,·) ; n2=tril.out(n1,·,·) ; n3*=cumsum.out(n1,·,·,·) ; n4=argmin.out(n0,·,·,·) ; n5=to(n4,·) ; n6=bcast(n5,·) ; n7=clampr(n6,·,·) ; n8*=scatter.value_out(n1,·,n7,·,·) ; n9*=squeeze_copy.dim(n6,·) ; n10*=split_copy.Tensor(n2,·,·)
SKIP	w1:185	vgf_runner rc=2: 	n0=minimum.out(L0,L1,·) ; n1=rsub.Scalar(n0,·,·) ; n2=asinh.out(n1,·) ; n3=erf.out(n1,·) ; n4*=linear(n3,n2,·) ; n5*=fmod.Scalar_out(n0,·,·) ; n6=le.Scalar_out(n0,·,·) ; n7*=maximum.out(n6,n6,·)
SKIP	w1:176	vgf_runner rc=2: 	n0=hardtanh.out(L0,·,·,·) ; n1=native_layer_norm(n0,·,·,·,·) ; n2=to(n1,·) ; n3=slice(n2,·,·,·,·) ; n4*=ge.Tensor_out(n1,n3,·) ; n5=to(n2,·) ; n6=slice(n5,·,·,·,·) ; n7*=copy(n0,n6,·) ; n8=flip(n5,·) ; n9*=sign.out(n3,·) ; n10*=bitwise_or.Tensor_out(L1,n6,·) ; n11*=sin.out(n8,·)
SKIP	w1:194	vgf_runner rc=2: 	n0=sum.IntList_out(L0,·,·,·,·) ; n1=permute_copy(n0,·) ; n2=log2.out(n0,n1) ; n3=clone(n2,·) ; n4*=slice_copy.Tensor(n0,·,·,·,·) ; n5=abs.out(n3,·) ; n6*=clone(n0,·) ; n7*=mul.out(L1,n5,·)
MISMATCH	w1:197	out[1] max|delta|=1.342e+08 (rtol=0.0 atol=0.0)	n0=diagonal_copy(L0,·,·,·) ; n1*=min.unary_out(n0,·) ; n2*=bitwise_left_shift.Tensor_Scalar_out(n0,·,·) ; n3=floor_divide(L1,n0) ; n4*=bitwise_not.out(n3,·) ; n5=prod(n3,·) ; n6*=min(n0) ; n7*=mul.out(n5,L2,·)
MISMATCH	w1:141	out[2] max|delta|=1.562e-02 (rtol=0.01 atol=0.001)	n0=div.out_mode(L0,L1,·,·) ; n1=sinh.out(n0,·) ; n2=neg.out(n1,·) ; n3*=isnan(n2) ; n4=div.Scalar(n1,·) ; n5*=floor_divide(L2,n4) ; n6*=remainder.Scalar_out(n2,·,·) ; n7*=mul.Scalar(n0,·)
SKIP	w1:120	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1923790 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=pow.Tensor_Tensor_out(L0,L1,·) ; n1=narrow_copy(n0,·,·,·) ; n2*=expm1.out(n0,·) ; n3=pad(n1,·,·) ; n4=mul.out(n3,n0,·) ; n5*=mul.Scalar(n1,·) ; n6=to(n3,·) ; n7=rshp(n6,·) ; n8=fill.Tensor(n3,n7) ; n9*=trunc.out(n8,·) ; n10*=exp.out(n4,·)
SKIP	w1:161	vgf_runner rc=2: 	n0=squeeze_copy.dims(L0,·) ; n1=min.unary_out(n0,·) ; n2=gt.Scalar_out(n0,·,·) ; n3*=logit.out(n2,·,·) ; n4=ge.Scalar_out(n2,·,·) ; n5=to(n1,·) ; n6=bcast(n5,·) ; n7*=ne.Tensor_out(n4,n6,·) ; n8*=prod(n1,·) ; n9*=fill.Tensor(n1,L1)
SKIP	w0:765	vgf_runner rc=2: 	n0=sinh.out(L0,·) ; n1*=div.out(n0,n0,·) ; n2=slice_copy.Tensor(n0,·,·,·,·) ; n3*=asin.out(n0,·) ; n4*=_fft_r2c(n2,·,·,·) ; n5*=gt.Tensor_out(n2,L1,·) ; n6*=_log_softmax.out(n0,·,·,·) ; n7*=clone(n0,·)
SKIP	w1:170	vgf_runner rc=2: 	n0=linear(L0,L1,·) ; n1=roll(n0,·,·) ; n2=remainder.Tensor_out(L2,n0,·) ; n3=bcast(n1,·) ; n4=clampr(n3,·,·) ; n5=index_select(n2,·,n4) ; n6=gelu.out(n5,·,·) ; n7*=clamp.out(n3,·,·,·) ; n8*=sin.out(n6,n5) ; n9*=le.Scalar_out(n6,·,·)
SKIP	w1:195	vgf_runner rc=2: 	n0=logit.out(L0,·,·) ; n1=remainder.Tensor_out(n0,n0,·) ; n2*=fill.Tensor(n0,L1) ; n3=fmod.Scalar(n1,·) ; n4=to(n3,·) ; n5=slice(n4,·,·,·,·) ; n6*=logical_or(n5,n1) ; n7*=lt.Scalar_out(n4,·,·) ; n8*=roll(n0,·,·) ; n9*=trunc.out(n3,·)
SKIP	w1:192	vgf_runner rc=2: 	n0=var.correction_out(L0,·,·,·,·) ; n1=amax.out(n0,·,·,·) ; n2*=transpose_copy.int(n0,·,·) ; n3=max.unary_out(n0,·) ; n4*=eq.Tensor_out(n3,n1,·) ; n5*=rsqrt.out(n0,·) ; n6*=reciprocal.out(n1,·) ; n7*=hardtanh(n1,·,·)
SKIP	w1:122	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1923930 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=tanh.out(L0,·) ; n1=native_layer_norm(n0,·,·,·,·) ; n2=narrow_copy(n1,·,·,·) ; n3*=exp.out(n2,·) ; n4=var.correction_out(n0,·,·,·,·) ; n5=maximum.out(n4,n1,·) ; n6=div.out(n5,n0,·) ; n7*=native_layer_norm(n6,·,·,·,·)
MISMATCH	w1:276	out[3] max|delta|=3.459e+18 (rtol=0.0 atol=0.0)	n0=copy(L0,L1,·) ; n1=rsub.Scalar(n0,·,·) ; n2=index_put(n0,·,L2,·) ; n3*=fmod.Scalar(n2,·) ; n4=fill.Tensor(n2,L3) ; n5*=pow.Tensor_Scalar_out(n4,·,·) ; n6*=isnan(n1) ; n7*=bitwise_left_shift.Tensor_out(n0,L4,·)
SKIP	w0:774	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1922468 Aborted                 (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=sign.out(L0,·) ; n1*=narrow_copy(n0,·,·,·) ; n2=round.out(n0,·) ; n3=select_copy.int(n2,·,·) ; n4*=asinh.out(n2,·) ; n5*=leaky_relu.out(n0,·,·) ; n6*=log10.out(n3,·) ; n7*=ceil.out(n2,·)
SKIP	w1:243	vgf_runner rc=2: 	n0=clone(L0,·) ; n1=rshp(n0,·) ; n2=pow.Tensor_Tensor_out(n0,n1,·) ; n3*=var.correction(n1,·,·,·) ; n4*=narrow_copy.out(n1,·,·,·,·) ; n5=eq.Scalar_out(n0,·,·) ; n6*=prod(n5,·) ; n7*=expand_copy(n2,·,·) ; n8*=argmin.out(n0,·,·,·)
MISMATCH	w1:309	out[0] max|delta|=3.459e+18 (rtol=0.01 atol=0.001)	n0=bitwise_left_shift.Tensor_Scalar_out(L0,·,·) ; n1=clamp.out(n0,·,·,·) ; n2*=unbind_copy.int(n1,·) ; n3=sign.out(n0,·) ; n4=bitwise_left_shift.Tensor_out(L1,n3,·) ; n5*=amax.out(n4,·,·,·) ; n6*=logical_not(n0) ; n7*=any.dims_out(n4,·,·,·)
SKIP	w1:257	vgf_runner rc=2: 	n0=bitwise_xor.Scalar(L0,·) ; n1=relu(n0) ; n2*=log2.out(n1,·) ; n3=to(n1,·) ; n4=slice(n3,·,·,·,·) ; n5=clampr(n4,·,·) ; n6*=gather.out(n1,·,n5,·,·) ; n7=index.Tensor_out(n0,·,·) ; n8*=min(n7) ; n9=div.Scalar_mode(n4,·,·) ; n10*=floor_divide.out(L1,n9,·)
SKIP	w1:275	vgf_runner rc=2: 	n0=native_layer_norm(L0,·,·,·,·) ; n1=gt.Tensor_out(n0,L1,·) ; n2=elu.out(n0,·,·,·,·) ; n3*=_fft_r2c(n0,·,·,·) ; n4=bitwise_left_shift.Tensor_Scalar(n1,·) ; n5*=eq.Tensor_out(n0,n4,·) ; n6*=abs(n1) ; n7*=max(n2)
SKIP	w1:293	vgf_runner rc=2: 	n0=argmax.out(L0,·,·,·) ; n1=ceil.out(n0,·) ; n2=bitwise_or.Scalar(n1,·) ; n3*=expand_copy(n0,·,·) ; n4*=fmod.Scalar_out(n1,·,·) ; n5*=ge.Scalar_out(n2,·,·) ; n6=to(n1,·) ; n7=bcast(n6,·) ; n8*=pow.Tensor_Tensor_out(n7,n0,·) ; n9*=clamp.out(n6,·,·,·)
SKIP	w1:234	vgf_runner rc=2: 	n0=unsqueeze_copy(L0,·) ; n1=to(n0,·) ; n2=slice(n1,·,·,·,·) ; n3=clampr(n2,·,·) ; n4=gather.out(n0,·,n3,·,·) ; n5*=log10.out(n0,·) ; n6=native_layer_norm(n4,·,·,·,·) ; n7*=amax.out(n6,·,·,·) ; n8=bitwise_left_shift.Tensor_Scalar_out(n1,·,·) ; n9*=alias_copy(n0) ; n10*=narrow_copy(n8,·,·,·)
MISMATCH	w1:233	out[1] max|delta|=3.306e-01 (rtol=0.01 atol=0.001)	n0=atan.out(L0,·) ; n1=copy(n0,n0,·) ; n2=select_copy.int(n0,·,·) ; n3=max.unary_out(n1,·) ; n4*=rsqrt.out(n3,·) ; n5*=cos.out(n2,·) ; n6*=clamp.out(n3,·,·,·) ; n7*=amin.out(n0,·,·,·)
SKIP	w1:253	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1927212 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=pixel_shuffle(L0,·) ; n1*=_cdist_forward(n0,n0,·,·) ; n2=floor_divide(L1,n0) ; n3=slice_scatter(L2,n0,·,·,·,·) ; n4*=div.Scalar_mode(n3,·,·) ; n5*=maximum.out(n2,L3,·) ; n6=clampr(n3,·,·) ; n7*=scatter.src_out(L4,·,n6,n2,·) ; n8*=hardtanh.out(n0,·,·,·)
SKIP	w1:288	vgf_runner rc=2: 	n0=ceil.out(L0,·) ; n1=erf.out(n0,·) ; n2=minimum.out(L1,n0,·) ; n3=expand_copy(n1,·,·) ; n4=erf.out(n2,·) ; n5*=maximum.out(n4,L2,·) ; n6*=glu.out(n2,·,·) ; n7=to(n1,·) ; n8=slice(n7,·,·,·,·) ; n9*=masked_scatter(L3,n8,n3)
SKIP	w1:265	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1927464 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=any.dims_out(L0,·,·,·) ; n1=unfold_copy(n0,·,·,·) ; n2=prod.int_out(n0,·,·,·,·) ; n3=neg.out(n2,·) ; n4*=clamp.out(n3,·,·,·) ; n5*=min.unary_out(n1,·) ; n6*=sum.IntList_out(n3,·,·,·,·) ; n7=to(n3,·) ; n8=bcast(n7,·) ; n9*=logical_or(n1,n8)
MISMATCH	w1:365	out[0] non-finite mismatch (nan/inf positions differ)	n0=bitwise_right_shift.Tensor_Scalar_out(L0,·,·) ; n1=alias_copy(n0) ; n2=log2.out(n1,·) ; n3=to(n1,·) ; n4=slice(n3,·,·,·,·) ; n5*=floor_divide(n0,n4) ; n6*=lift_fresh_copy(n3) ; n7*=pow.Tensor_Scalar_out(n2,·,n1) ; n8=ne.Scalar_out(n3,·,·) ; n9*=isinf(n8)
SKIP	w1:316	vgf_runner rc=2: 	n0=ne.Tensor_out(L0,L1,·) ; n1=to(n0,·) ; n2=bcast(n1,·) ; n3=fmod.Tensor_out(n0,n2,·) ; n4=expand_copy(n0,·,·) ; n5=abs.out(n1,·) ; n6=floor_divide(n5,n0) ; n7*=squeeze_copy.dim(n4,·) ; n8*=gather.out(n3,·,L2,·,·) ; n9*=narrow_copy(n6,·,·,·)
